0.46381,0.02918,-0.88546
0.46309,0.03889,-0.88546
0.46218,0.04858,-0.88546
0.46106,0.05825,-0.88546
0.45974,0.06789,-0.88546
0.45822,0.0775,-0.88546
0.45649,0.08708,-0.88546
0.45457,0.09662,-0.88546
0.45244,0.10612,-0.88546
0.45012,0.11557,-0.88546
0.4476,0.12497,-0.88546
0.44489,0.13432,-0.88546
0.44198,0.14361,-0.88546
0.43887,0.15283,-0.88546
0.43558,0.16199,-0.88546
0.43209,0.17108,-0.88546
0.42841,0.18009,-0.88546
0.42455,0.18902,-0.88546
0.42049,0.19787,-0.88546
0.41626,0.20663,-0.88546
0.41184,0.2153,-0.88546
0.40724,0.22388,-0.88546
0.40246,0.23236,-0.88546
0.39751,0.24074,-0.88546
0.39238,0.24901,-0.88546
0.38708,0.25717,-0.88546
0.38161,0.26522,-0.88546
0.37597,0.27316,-0.88546
0.37017,0.28097,-0.88546
0.3642,0.28866,-0.88546
0.35808,0.29623,-0.88546
0.35179,0.30366,-0.88546
0.34536,0.31096,-0.88546
0.33877,0.31812,-0.88546
0.33203,0.32515,-0.88546
0.32515,0.33203,-0.88546
0.31812,0.33877,-0.88546
0.31096,0.34536,-0.88546
0.30366,0.35179,-0.88546
0.29623,0.35808,-0.88546
0.28866,0.3642,-0.88546
0.28097,0.37017,-0.88546
0.27316,0.37597,-0.88546
0.26522,0.38161,-0.88546
0.25717,0.38708,-0.88546
0.24901,0.39238,-0.88546
0.24074,0.39751,-0.88546
0.23236,0.40246,-0.88546
0.22388,0.40724,-0.88546
0.2153,0.41184,-0.88546
0.20663,0.41626,-0.88546
0.19787,0.42049,-0.88546
0.18902,0.42455,-0.88546
0.18009,0.42841,-0.88546
0.17108,0.43209,-0.88546
0.16199,0.43558,-0.88546
0.15283,0.43887,-0.88546
0.14361,0.44198,-0.88546
0.13432,0.44489,-0.88546
0.12497,0.4476,-0.88546
0.11557,0.45012,-0.88546
0.10612,0.45244,-0.88546
0.09662,0.45457,-0.88546
0.08708,0.45649,-0.88546
0.0775,0.45822,-0.88546
0.06789,0.45974,-0.88546
0.05825,0.46106,-0.88546
0.04858,0.46218,-0.88546
0.03889,0.46309,-0.88546
0.02918,0.46381,-0.88546
0.01946,0.46432,-0.88546
0.00973,0.46462,-0.88546
-0.0,0.46472,-0.88546
-0.00973,0.46462,-0.88546
-0.01946,0.46432,-0.88546
-0.02918,0.46381,-0.88546
-0.03889,0.46309,-0.88546
-0.04858,0.46218,-0.88546
-0.05825,0.46106,-0.88546
-0.06789,0.45974,-0.88546
-0.0775,0.45822,-0.88546
-0.08708,0.45649,-0.88546
-0.09662,0.45457,-0.88546
-0.10612,0.45244,-0.88546
-0.11557,0.45012,-0.88546
-0.12497,0.4476,-0.88546
-0.13432,0.44489,-0.88546
-0.14361,0.44198,-0.88546
-0.15283,0.43887,-0.88546
-0.16199,0.43558,-0.88546
-0.17108,0.43209,-0.88546
-0.18009,0.42841,-0.88546
-0.18902,0.42455,-0.88546
-0.19787,0.42049,-0.88546
-0.20663,0.41626,-0.88546
-0.2153,0.41184,-0.88546
-0.22388,0.40724,-0.88546
-0.23236,0.40246,-0.88546
-0.24074,0.39751,-0.88546
-0.24901,0.39238,-0.88546
-0.25717,0.38708,-0.88546
-0.26522,0.38161,-0.88546
-0.27316,0.37597,-0.88546
-0.28097,0.37017,-0.88546
-0.28866,0.3642,-0.88546
-0.29623,0.35808,-0.88546
-0.30366,0.35179,-0.88546
-0.31096,0.34536,-0.88546
-0.31812,0.33877,-0.88546
-0.32515,0.33203,-0.88546
-0.33203,0.32515,-0.88546
-0.33877,0.31812,-0.88546
-0.34536,0.31096,-0.88546
-0.35179,0.30366,-0.88546
-0.35808,0.29623,-0.88546
-0.3642,0.28866,-0.88546
-0.37017,0.28097,-0.88546
-0.37597,0.27316,-0.88546
-0.38161,0.26522,-0.88546
-0.38708,0.25717,-0.88546
-0.39238,0.24901,-0.88546
-0.39751,0.24074,-0.88546
-0.40246,0.23236,-0.88546
-0.40724,0.22388,-0.88546
-0.41184,0.2153,-0.88546
-0.41626,0.20663,-0.88546
-0.42049,0.19787,-0.88546
-0.42455,0.18902,-0.88546
-0.42841,0.18009,-0.88546
-0.43209,0.17108,-0.88546
-0.43558,0.16199,-0.88546
-0.43887,0.15283,-0.88546
-0.44198,0.14361,-0.88546
-0.44489,0.13432,-0.88546
-0.4476,0.12497,-0.88546
-0.45012,0.11557,-0.88546
-0.45244,0.10612,-0.88546
-0.45457,0.09662,-0.88546
-0.45649,0.08708,-0.88546
-0.45822,0.0775,-0.88546
-0.45974,0.06789,-0.88546
-0.46106,0.05825,-0.88546
-0.46218,0.04858,-0.88546
-0.46309,0.03889,-0.88546
-0.46381,0.02918,-0.88546
-0.46432,0.01946,-0.88546
-0.46462,0.00973,-0.88546
-0.46472,-0.0,-0.88546
-0.46462,-0.00973,-0.88546
-0.46432,-0.01946,-0.88546
-0.46381,-0.02918,-0.88546
-0.46309,-0.03889,-0.88546
-0.46218,-0.04858,-0.88546
-0.46106,-0.05825,-0.88546
-0.45974,-0.06789,-0.88546
-0.45822,-0.0775,-0.88546
-0.45649,-0.08708,-0.88546
-0.45457,-0.09662,-0.88546
-0.45244,-0.10612,-0.88546
-0.45012,-0.11557,-0.88546
-0.4476,-0.12497,-0.88546
-0.44489,-0.13432,-0.88546
-0.44198,-0.14361,-0.88546
-0.43887,-0.15283,-0.88546
-0.43558,-0.16199,-0.88546
-0.43209,-0.17108,-0.88546
-0.42841,-0.18009,-0.88546
-0.42455,-0.18902,-0.88546
-0.42049,-0.19787,-0.88546
-0.41626,-0.20663,-0.88546
-0.41184,-0.2153,-0.88546
-0.40724,-0.22388,-0.88546
-0.40246,-0.23236,-0.88546
-0.39751,-0.24074,-0.88546
-0.39238,-0.24901,-0.88546
-0.38708,-0.25717,-0.88546
-0.38161,-0.26522,-0.88546
-0.37597,-0.27316,-0.88546
-0.37017,-0.28097,-0.88546
-0.3642,-0.28866,-0.88546
-0.35808,-0.29623,-0.88546
-0.35179,-0.30366,-0.88546
-0.34536,-0.31096,-0.88546
-0.33877,-0.31812,-0.88546
-0.33203,-0.32515,-0.88546
-0.32515,-0.33203,-0.88546
-0.31812,-0.33877,-0.88546
-0.31096,-0.34536,-0.88546
-0.30366,-0.35179,-0.88546
-0.29623,-0.35808,-0.88546
-0.28866,-0.3642,-0.88546
-0.28097,-0.37017,-0.88546
-0.27316,-0.37597,-0.88546
-0.26522,-0.38161,-0.88546
-0.25717,-0.38708,-0.88546
-0.24901,-0.39238,-0.88546
-0.24074,-0.39751,-0.88546
-0.23236,-0.40246,-0.88546
-0.22388,-0.40724,-0.88546
-0.2153,-0.41184,-0.88546
-0.20663,-0.41626,-0.88546
-0.19787,-0.42049,-0.88546
-0.18902,-0.42455,-0.88546
-0.18009,-0.42841,-0.88546
-0.17108,-0.43209,-0.88546
-0.16199,-0.43558,-0.88546
-0.15283,-0.43887,-0.88546
-0.14361,-0.44198,-0.88546
-0.13432,-0.44489,-0.88546
-0.12497,-0.4476,-0.88546
-0.11557,-0.45012,-0.88546
-0.10612,-0.45244,-0.88546
-0.09662,-0.45457,-0.88546
-0.08708,-0.45649,-0.88546
-0.0775,-0.45822,-0.88546
-0.06789,-0.45974,-0.88546
-0.05825,-0.46106,-0.88546
-0.04858,-0.46218,-0.88546
-0.03889,-0.46309,-0.88546
-0.02918,-0.46381,-0.88546
-0.01946,-0.46432,-0.88546
-0.00973,-0.46462,-0.88546
0.0,-0.46472,-0.88546
0.00973,-0.46462,-0.88546
0.01946,-0.46432,-0.88546
0.02918,-0.46381,-0.88546
0.03889,-0.46309,-0.88546
0.04858,-0.46218,-0.88546
0.05825,-0.46106,-0.88546
0.06789,-0.45974,-0.88546
0.0775,-0.45822,-0.88546
0.08708,-0.45649,-0.88546
0.09662,-0.45457,-0.88546
0.10612,-0.45244,-0.88546
0.11557,-0.45012,-0.88546
0.12497,-0.4476,-0.88546
0.13432,-0.44489,-0.88546
0.14361,-0.44198,-0.88546
0.15283,-0.43887,-0.88546
0.16199,-0.43558,-0.88546
0.17108,-0.43209,-0.88546
0.18009,-0.42841,-0.88546
0.18902,-0.42455,-0.88546
0.19787,-0.42049,-0.88546
0.20663,-0.41626,-0.88546
0.2153,-0.41184,-0.88546
0.22388,-0.40724,-0.88546
0.23236,-0.40246,-0.88546
0.24074,-0.39751,-0.88546
0.24901,-0.39238,-0.88546
0.25717,-0.38708,-0.88546
0.26522,-0.38161,-0.88546
0.27316,-0.37597,-0.88546
0.28097,-0.37017,-0.88546
0.28866,-0.3642,-0.88546
0.29623,-0.35808,-0.88546
0.30366,-0.35179,-0.88546
0.31096,-0.34536,-0.88546
0.31812,-0.33877,-0.88546
0.32515,-0.33203,-0.88546
0.33203,-0.32515,-0.88546
0.33877,-0.31813,-0.88546
0.34536,-0.31096,-0.88546
0.35179,-0.30366,-0.88546
0.35808,-0.29623,-0.88546
0.3642,-0.28866,-0.88546
0.37017,-0.28097,-0.88546
0.37597,-0.27316,-0.88546
0.38161,-0.26522,-0.88546
0.38708,-0.25717,-0.88546
0.39238,-0.24901,-0.88546
0.39751,-0.24074,-0.88546
0.40246,-0.23236,-0.88546
0.40724,-0.22388,-0.88546
0.41184,-0.2153,-0.88546
0.41626,-0.20663,-0.88546
0.42049,-0.19787,-0.88546
0.42455,-0.18902,-0.88546
0.42841,-0.18009,-0.88546
0.43209,-0.17108,-0.88546
0.43558,-0.16199,-0.88546
0.43887,-0.15283,-0.88546
0.44198,-0.14361,-0.88546
0.44489,-0.13432,-0.88546
0.4476,-0.12497,-0.88546
0.45012,-0.11557,-0.88546
0.45244,-0.10612,-0.88546
0.45457,-0.09662,-0.88546
0.45649,-0.08708,-0.88546
0.45822,-0.0775,-0.88546
0.45974,-0.06789,-0.88546
0.46106,-0.05825,-0.88546
0.46218,-0.04858,-0.88546
0.46309,-0.03889,-0.88546
0.46381,-0.02918,-0.88546
0.46432,-0.01946,-0.88546
0.46462,-0.00973,-0.88546
0.46472,0.0,-0.88546
0.45529,0.00954,-0.89029
0.45499,0.01907,-0.89029
0.4545,0.02859,-0.89029
0.4538,0.03811,-0.89029
0.4529,0.0476,-0.89029
0.4518,0.05708,-0.89029
0.45051,0.06653,-0.89029
0.44902,0.07595,-0.89029
0.44733,0.08533,-0.89029
0.44544,0.09468,-0.89029
0.44336,0.10399,-0.89029
0.44109,0.11325,-0.89029
0.43862,0.12246,-0.89029
0.43596,0.13162,-0.89029
0.43311,0.14072,-0.89029
0.43006,0.14976,-0.89029
0.42683,0.15874,-0.89029
0.42341,0.16764,-0.89029
0.41981,0.17647,-0.89029
0.41602,0.18523,-0.89029
0.41205,0.1939,-0.89029
0.4079,0.20248,-0.89029
0.40357,0.21098,-0.89029
0.39906,0.21939,-0.89029
0.39438,0.2277,-0.89029
0.38953,0.23591,-0.89029
0.3845,0.24401,-0.89029
0.37931,0.25201,-0.89029
0.37395,0.2599,-0.89029
0.36842,0.26767,-0.89029
0.36274,0.27533,-0.89029
0.35689,0.28287,-0.89029
0.35089,0.29028,-0.89029
0.34473,0.29756,-0.89029
0.33842,0.30472,-0.89029
0.33197,0.31174,-0.89029
0.32537,0.31862,-0.89029
0.31862,0.32537,-0.89029
0.31174,0.33197,-0.89029
0.30472,0.33842,-0.89029
0.29756,0.34473,-0.89029
0.29028,0.35089,-0.89029
0.28287,0.35689,-0.89029
0.27533,0.36274,-0.89029
0.26767,0.36842,-0.89029
0.2599,0.37395,-0.89029
0.25201,0.37931,-0.89029
0.24401,0.3845,-0.89029
0.23591,0.38953,-0.89029
0.2277,0.39438,-0.89029
0.21939,0.39906,-0.89029
0.21098,0.40357,-0.89029
0.20248,0.4079,-0.89029
0.1939,0.41205,-0.89029
0.18523,0.41602,-0.89029
0.17647,0.41981,-0.89029
0.16764,0.42341,-0.89029
0.15874,0.42683,-0.89029
0.14976,0.43006,-0.89029
0.14072,0.43311,-0.89029
0.13162,0.43596,-0.89029
0.12246,0.43862,-0.89029
0.11325,0.44109,-0.89029
0.10399,0.44336,-0.89029
0.09468,0.44544,-0.89029
0.08533,0.44733,-0.89029
0.07595,0.44902,-0.89029
0.06653,0.45051,-0.89029
0.05708,0.4518,-0.89029
0.0476,0.4529,-0.89029
0.03811,0.4538,-0.89029
0.02859,0.4545,-0.89029
0.01907,0.45499,-0.89029
0.00954,0.45529,-0.89029
-0.0,0.45539,-0.89029
-0.00954,0.45529,-0.89029
-0.01907,0.45499,-0.89029
-0.02859,0.4545,-0.89029
-0.03811,0.4538,-0.89029
-0.0476,0.4529,-0.89029
-0.05708,0.4518,-0.89029
-0.06653,0.45051,-0.89029
-0.07595,0.44902,-0.89029
-0.08533,0.44733,-0.89029
-0.09468,0.44544,-0.89029
-0.10399,0.44336,-0.89029
-0.11325,0.44109,-0.89029
-0.12246,0.43862,-0.89029
-0.13162,0.43596,-0.89029
-0.14072,0.43311,-0.89029
-0.14976,0.43006,-0.89029
-0.15874,0.42683,-0.89029
-0.16764,0.42341,-0.89029
-0.17647,0.41981,-0.89029
-0.18523,0.41602,-0.89029
-0.1939,0.41205,-0.89029
-0.20248,0.4079,-0.89029
-0.21098,0.40357,-0.89029
-0.21939,0.39906,-0.89029
-0.2277,0.39438,-0.89029
-0.23591,0.38953,-0.89029
-0.24401,0.3845,-0.89029
-0.25201,0.37931,-0.89029
-0.2599,0.37395,-0.89029
-0.26767,0.36842,-0.89029
-0.27533,0.36274,-0.89029
-0.28287,0.35689,-0.89029
-0.29028,0.35089,-0.89029
-0.29756,0.34473,-0.89029
-0.30472,0.33842,-0.89029
-0.31174,0.33197,-0.89029
-0.31862,0.32537,-0.89029
-0.32537,0.31862,-0.89029
-0.33197,0.31174,-0.89029
-0.33842,0.30472,-0.89029
-0.34473,0.29756,-0.89029
-0.35089,0.29028,-0.89029
-0.35689,0.28287,-0.89029
-0.36274,0.27533,-0.89029
-0.36842,0.26767,-0.89029
-0.37395,0.2599,-0.89029
-0.37931,0.25201,-0.89029
-0.3845,0.24401,-0.89029
-0.38953,0.23591,-0.89029
-0.39438,0.2277,-0.89029
-0.39906,0.21939,-0.89029
-0.40357,0.21098,-0.89029
-0.4079,0.20248,-0.89029
-0.41205,0.1939,-0.89029
-0.41602,0.18523,-0.89029
-0.41981,0.17647,-0.89029
-0.42341,0.16764,-0.89029
-0.42683,0.15874,-0.89029
-0.43006,0.14976,-0.89029
-0.43311,0.14072,-0.89029
-0.43596,0.13162,-0.89029
-0.43862,0.12246,-0.89029
-0.44109,0.11325,-0.89029
-0.44336,0.10399,-0.89029
-0.44544,0.09468,-0.89029
-0.44733,0.08533,-0.89029
-0.44902,0.07595,-0.89029
-0.45051,0.06653,-0.89029
-0.4518,0.05708,-0.89029
-0.4529,0.0476,-0.89029
-0.4538,0.03811,-0.89029
-0.4545,0.02859,-0.89029
-0.45499,0.01907,-0.89029
-0.45529,0.00954,-0.89029
-0.45539,-0.0,-0.89029
-0.45529,-0.00954,-0.89029
-0.45499,-0.01907,-0.89029
-0.4545,-0.02859,-0.89029
-0.4538,-0.03811,-0.89029
-0.4529,-0.0476,-0.89029
-0.4518,-0.05708,-0.89029
-0.45051,-0.06653,-0.89029
-0.44902,-0.07595,-0.89029
-0.44733,-0.08533,-0.89029
-0.44544,-0.09468,-0.89029
-0.44336,-0.10399,-0.89029
-0.44109,-0.11325,-0.89029
-0.43862,-0.12246,-0.89029
-0.43596,-0.13162,-0.89029
-0.43311,-0.14072,-0.89029
-0.43006,-0.14976,-0.89029
-0.42683,-0.15874,-0.89029
-0.42341,-0.16764,-0.89029
-0.41981,-0.17647,-0.89029
-0.41602,-0.18523,-0.89029
-0.41205,-0.1939,-0.89029
-0.4079,-0.20248,-0.89029
-0.40357,-0.21098,-0.89029
-0.39906,-0.21939,-0.89029
-0.39438,-0.2277,-0.89029
-0.38953,-0.23591,-0.89029
-0.3845,-0.24401,-0.89029
-0.37931,-0.25201,-0.89029
-0.37395,-0.2599,-0.89029
-0.36842,-0.26767,-0.89029
-0.36274,-0.27533,-0.89029
-0.35689,-0.28287,-0.89029
-0.35089,-0.29028,-0.89029
-0.34473,-0.29756,-0.89029
-0.33842,-0.30472,-0.89029
-0.33197,-0.31174,-0.89029
-0.32537,-0.31862,-0.89029
-0.31862,-0.32537,-0.89029
-0.31174,-0.33197,-0.89029
-0.30472,-0.33842,-0.89029
-0.29756,-0.34473,-0.89029
-0.29028,-0.35089,-0.89029
-0.28287,-0.35689,-0.89029
-0.27533,-0.36274,-0.89029
-0.26767,-0.36842,-0.89029
-0.2599,-0.37395,-0.89029
-0.25201,-0.37931,-0.89029
-0.24401,-0.3845,-0.89029
-0.23591,-0.38953,-0.89029
-0.2277,-0.39438,-0.89029
-0.21939,-0.39906,-0.89029
-0.21098,-0.40357,-0.89029
-0.20248,-0.4079,-0.89029
-0.1939,-0.41205,-0.89029
-0.18523,-0.41602,-0.89029
-0.17647,-0.41981,-0.89029
-0.16764,-0.42341,-0.89029
-0.15874,-0.42683,-0.89029
-0.14976,-0.43006,-0.89029
-0.14072,-0.43311,-0.89029
-0.13162,-0.43596,-0.89029
-0.12246,-0.43862,-0.89029
-0.11325,-0.44109,-0.89029
-0.10399,-0.44336,-0.89029
-0.09468,-0.44544,-0.89029
-0.08533,-0.44733,-0.89029
-0.07595,-0.44902,-0.89029
-0.06653,-0.45051,-0.89029
-0.05708,-0.4518,-0.89029
-0.0476,-0.4529,-0.89029
-0.03811,-0.4538,-0.89029
-0.02859,-0.4545,-0.89029
-0.01907,-0.45499,-0.89029
-0.00954,-0.45529,-0.89029
0.0,-0.45539,-0.89029
0.00954,-0.45529,-0.89029
0.01907,-0.45499,-0.89029
0.02859,-0.4545,-0.89029
0.03811,-0.4538,-0.89029
0.0476,-0.4529,-0.89029
0.05708,-0.4518,-0.89029
0.06653,-0.45051,-0.89029
0.07595,-0.44902,-0.89029
0.08533,-0.44733,-0.89029
0.09468,-0.44544,-0.89029
0.10399,-0.44336,-0.89029
0.11325,-0.44109,-0.89029
0.12246,-0.43862,-0.89029
0.13162,-0.43596,-0.89029
0.14072,-0.43311,-0.89029
0.14976,-0.43006,-0.89029
0.15874,-0.42683,-0.89029
0.16764,-0.42341,-0.89029
0.17647,-0.41981,-0.89029
0.18523,-0.41602,-0.89029
0.1939,-0.41205,-0.89029
0.20248,-0.4079,-0.89029
0.21098,-0.40357,-0.89029
0.21939,-0.39906,-0.89029
0.2277,-0.39438,-0.89029
0.23591,-0.38953,-0.89029
0.24401,-0.3845,-0.89029
0.25201,-0.37931,-0.89029
0.2599,-0.37395,-0.89029
0.26767,-0.36842,-0.89029
0.27533,-0.36274,-0.89029
0.28287,-0.35689,-0.89029
0.29028,-0.35089,-0.89029
0.29756,-0.34473,-0.89029
0.30472,-0.33842,-0.89029
0.31174,-0.33197,-0.89029
0.31862,-0.32537,-0.89029
0.32537,-0.31862,-0.89029
0.33197,-0.31174,-0.89029
0.33842,-0.30472,-0.89029
0.34473,-0.29756,-0.89029
0.35089,-0.29028,-0.89029
0.35689,-0.28287,-0.89029
0.36274,-0.27533,-0.89029
0.36842,-0.26767,-0.89029
0.37395,-0.2599,-0.89029
0.37931,-0.25201,-0.89029
0.3845,-0.24401,-0.89029
0.38953,-0.23591,-0.89029
0.39438,-0.2277,-0.89029
0.39906,-0.21939,-0.89029
0.40357,-0.21098,-0.89029
0.4079,-0.20248,-0.89029
0.41205,-0.1939,-0.89029
0.41602,-0.18523,-0.89029
0.41981,-0.17647,-0.89029
0.42341,-0.16764,-0.89029
0.42683,-0.15874,-0.89029
0.43006,-0.14976,-0.89029
0.43311,-0.14072,-0.89029
0.43596,-0.13162,-0.89029
0.43862,-0.12246,-0.89029
0.44109,-0.11325,-0.89029
0.44336,-0.10399,-0.89029
0.44544,-0.09468,-0.89029
0.44733,-0.08533,-0.89029
0.44902,-0.07595,-0.89029
0.45051,-0.06653,-0.89029
0.4518,-0.05708,-0.89029
0.4529,-0.0476,-0.89029
0.4538,-0.03811,-0.89029
0.4545,-0.02859,-0.89029
0.45499,-0.01907,-0.89029
0.45529,-0.00954,-0.89029
0.45539,0.0,-0.89029
0.44592,0.00934,-0.89503
0.44562,0.01868,-0.89503
0.44513,0.02801,-0.89503
0.44445,0.03732,-0.89503
0.44357,0.04662,-0.89503
0.4425,0.0559,-0.89503
0.44123,0.06516,-0.89503
0.43977,0.07438,-0.89503
0.43811,0.08357,-0.89503
0.43627,0.09273,-0.89503
0.43423,0.10185,-0.89503
0.432,0.11092,-0.89503
0.42958,0.11994,-0.89503
0.42698,0.12891,-0.89503
0.42419,0.13783,-0.89503
0.42121,0.14668,-0.89503
0.41804,0.15547,-0.89503
0.41469,0.16419,-0.89503
0.41116,0.17284,-0.89503
0.40745,0.18141,-0.89503
0.40357,0.1899,-0.89503
0.3995,0.19831,-0.89503
0.39526,0.20664,-0.89503
0.39085,0.21487,-0.89503
0.38626,0.22301,-0.89503
0.38151,0.23105,-0.89503
0.37658,0.23899,-0.89503
0.3715,0.24682,-0.89503
0.36624,0.25455,-0.89503
0.36083,0.26216,-0.89503
0.35526,0.26966,-0.89503
0.34954,0.27704,-0.89503
0.34366,0.2843,-0.89503
0.33763,0.29144,-0.89503
0.33145,0.29844,-0.89503
0.32513,0.30532,-0.89503
0.31867,0.31206,-0.89503
0.31206,0.31867,-0.89503
0.30532,0.32513,-0.89503
0.29844,0.33145,-0.89503
0.29144,0.33763,-0.89503
0.2843,0.34366,-0.89503
0.27704,0.34954,-0.89503
0.26966,0.35526,-0.89503
0.26216,0.36083,-0.89503
0.25455,0.36624,-0.89503
0.24682,0.3715,-0.89503
0.23899,0.37658,-0.89503
0.23105,0.38151,-0.89503
0.22301,0.38626,-0.89503
0.21487,0.39085,-0.89503
0.20664,0.39526,-0.89503
0.19831,0.3995,-0.89503
0.1899,0.40357,-0.89503
0.18141,0.40745,-0.89503
0.17284,0.41116,-0.89503
0.16419,0.41469,-0.89503
0.15547,0.41804,-0.89503
0.14668,0.42121,-0.89503
0.13783,0.42419,-0.89503
0.12891,0.42698,-0.89503
0.11994,0.42958,-0.89503
0.11092,0.432,-0.89503
0.10185,0.43423,-0.89503
0.09273,0.43627,-0.89503
0.08357,0.43811,-0.89503
0.07438,0.43977,-0.89503
0.06516,0.44123,-0.89503
0.0559,0.4425,-0.89503
0.04662,0.44357,-0.89503
0.03732,0.44445,-0.89503
0.02801,0.44513,-0.89503
0.01868,0.44562,-0.89503
0.00934,0.44592,-0.89503
-0.0,0.44601,-0.89503
-0.00934,0.44592,-0.89503
-0.01868,0.44562,-0.89503
-0.02801,0.44513,-0.89503
-0.03732,0.44445,-0.89503
-0.04662,0.44357,-0.89503
-0.0559,0.4425,-0.89503
-0.06516,0.44123,-0.89503
-0.07438,0.43977,-0.89503
-0.08357,0.43811,-0.89503
-0.09273,0.43627,-0.89503
-0.10185,0.43423,-0.89503
-0.11092,0.432,-0.89503
-0.11994,0.42958,-0.89503
-0.12891,0.42698,-0.89503
-0.13783,0.42419,-0.89503
-0.14668,0.42121,-0.89503
-0.15547,0.41804,-0.89503
-0.16419,0.41469,-0.89503
-0.17284,0.41116,-0.89503
-0.18141,0.40745,-0.89503
-0.1899,0.40357,-0.89503
-0.19831,0.3995,-0.89503
-0.20664,0.39526,-0.89503
-0.21487,0.39085,-0.89503
-0.22301,0.38626,-0.89503
-0.23105,0.38151,-0.89503
-0.23899,0.37658,-0.89503
-0.24682,0.3715,-0.89503
-0.25455,0.36624,-0.89503
-0.26216,0.36083,-0.89503
-0.26966,0.35526,-0.89503
-0.27704,0.34954,-0.89503
-0.2843,0.34366,-0.89503
-0.29144,0.33763,-0.89503
-0.29844,0.33145,-0.89503
-0.30532,0.32513,-0.89503
-0.31206,0.31867,-0.89503
-0.31867,0.31206,-0.89503
-0.32513,0.30532,-0.89503
-0.33145,0.29844,-0.89503
-0.33763,0.29144,-0.89503
-0.34366,0.2843,-0.89503
-0.34954,0.27704,-0.89503
-0.35526,0.26966,-0.89503
-0.36083,0.26216,-0.89503
-0.36624,0.25455,-0.89503
-0.3715,0.24682,-0.89503
-0.37658,0.23899,-0.89503
-0.38151,0.23105,-0.89503
-0.38626,0.22301,-0.89503
-0.39085,0.21487,-0.89503
-0.39526,0.20664,-0.89503
-0.3995,0.19831,-0.89503
-0.40357,0.1899,-0.89503
-0.40745,0.18141,-0.89503
-0.41116,0.17284,-0.89503
-0.41469,0.16419,-0.89503
-0.41804,0.15547,-0.89503
-0.42121,0.14668,-0.89503
-0.42419,0.13783,-0.89503
-0.42698,0.12891,-0.89503
-0.42958,0.11994,-0.89503
-0.432,0.11092,-0.89503
-0.43423,0.10185,-0.89503
-0.43627,0.09273,-0.89503
-0.43811,0.08357,-0.89503
-0.43977,0.07438,-0.89503
-0.44123,0.06516,-0.89503
-0.4425,0.0559,-0.89503
-0.44357,0.04662,-0.89503
-0.44445,0.03732,-0.89503
-0.44513,0.02801,-0.89503
-0.44562,0.01868,-0.89503
-0.44592,0.00934,-0.89503
-0.44601,-0.0,-0.89503
-0.44592,-0.00934,-0.89503
-0.44562,-0.01868,-0.89503
-0.44513,-0.02801,-0.89503
-0.44445,-0.03732,-0.89503
-0.44357,-0.04662,-0.89503
-0.4425,-0.0559,-0.89503
-0.44123,-0.06516,-0.89503
-0.43977,-0.07438,-0.89503
-0.43811,-0.08357,-0.89503
-0.43627,-0.09273,-0.89503
-0.43423,-0.10185,-0.89503
-0.432,-0.11092,-0.89503
-0.42958,-0.11994,-0.89503
-0.42698,-0.12891,-0.89503
-0.42419,-0.13783,-0.89503
-0.42121,-0.14668,-0.89503
-0.41804,-0.15547,-0.89503
-0.41469,-0.16419,-0.89503
-0.41116,-0.17284,-0.89503
-0.40745,-0.18141,-0.89503
-0.40357,-0.1899,-0.89503
-0.3995,-0.19831,-0.89503
-0.39526,-0.20664,-0.89503
-0.39085,-0.21487,-0.89503
-0.38626,-0.22301,-0.89503
-0.38151,-0.23105,-0.89503
-0.37658,-0.23899,-0.89503
-0.3715,-0.24682,-0.89503
-0.36624,-0.25455,-0.89503
-0.36083,-0.26216,-0.89503
-0.35526,-0.26966,-0.89503
-0.34954,-0.27704,-0.89503
-0.34366,-0.2843,-0.89503
-0.33763,-0.29144,-0.89503
-0.33145,-0.29844,-0.89503
-0.32513,-0.30532,-0.89503
-0.31867,-0.31206,-0.89503
-0.31206,-0.31867,-0.89503
-0.30532,-0.32513,-0.89503
-0.29844,-0.33145,-0.89503
-0.29144,-0.33763,-0.89503
-0.2843,-0.34366,-0.89503
-0.27704,-0.34954,-0.89503
-0.26966,-0.35526,-0.89503
-0.26216,-0.36083,-0.89503
-0.25455,-0.36624,-0.89503
-0.24682,-0.3715,-0.89503
-0.23899,-0.37658,-0.89503
-0.23105,-0.38151,-0.89503
-0.22301,-0.38626,-0.89503
-0.21487,-0.39085,-0.89503
-0.20664,-0.39526,-0.89503
-0.19831,-0.3995,-0.89503
-0.1899,-0.40357,-0.89503
-0.18141,-0.40745,-0.89503
-0.17284,-0.41116,-0.89503
-0.16419,-0.41469,-0.89503
-0.15547,-0.41804,-0.89503
-0.14668,-0.42121,-0.89503
-0.13783,-0.42419,-0.89503
-0.12891,-0.42698,-0.89503
-0.11994,-0.42958,-0.89503
-0.11092,-0.432,-0.89503
-0.10185,-0.43423,-0.89503
-0.09273,-0.43627,-0.89503
-0.08357,-0.43811,-0.89503
-0.07438,-0.43977,-0.89503
-0.06516,-0.44123,-0.89503
-0.0559,-0.4425,-0.89503
-0.04662,-0.44357,-0.89503
-0.03732,-0.44445,-0.89503
-0.02801,-0.44513,-0.89503
-0.01868,-0.44562,-0.89503
-0.00934,-0.44592,-0.89503
0.0,-0.44601,-0.89503
0.00934,-0.44592,-0.89503
